"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999903758","2018-04-15","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  70.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.1"," ","  63.0","*"," 0.00","G","999.9","000000"
"99999903758","2018-04-16","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  56.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  65.1"," ","  48.2"," "," 2.26","G","999.9","000000"
"99999903758","2018-04-17","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  45.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  62.6"," ","  33.1"," "," 0.43","G","999.9","000000"
"99999903758","2018-04-18","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  56.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.4"," ","  41.7"," "," 0.00","G","999.9","000000"
"99999903758","2018-04-19","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  68.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  79.2"," ","  50.2","*"," 0.00","G","999.9","000000"
"99999903758","2018-04-20","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  48.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.0"," ","  32.2"," "," 0.00","G","999.9","000000"
"99999903758","2018-04-21","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  50.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.2"," ","  33.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-04-22","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  54.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.9"," ","  38.5"," "," 0.00","G","999.9","000000"
"99999903758","2018-04-23","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  57.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  65.5"," ","  50.4"," "," 0.00","G","999.9","000000"
"99999903758","2018-04-24","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  57.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.9"," ","  52.3"," "," 0.17","G","999.9","000000"
"99999903758","2018-04-25","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  61.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.9"," ","  57.4"," "," 1.03","G","999.9","000000"
"99999903758","2018-04-26","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  60.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  72.3","*","  49.1"," "," 0.05","G","999.9","000000"
"99999903758","2018-04-27","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  61.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  72.1"," ","  52.7"," "," 0.39","G","999.9","000000"
"99999903758","2018-04-28","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  61.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  77.2"," ","  46.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-04-29","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  57.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  73.8"," ","  46.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-04-30","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  52.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.3"," ","  35.4"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-01","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  60.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  81.7"," ","  41.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-02","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  66.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.6"," ","  48.0"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-03","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  70.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.3"," ","  57.2"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-04","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  70.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.7"," ","  58.6"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-05","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  70.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.4"," ","  60.6"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-06","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  68.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.6"," ","  58.5"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-07","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  65.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  73.2"," ","  56.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-08","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  62.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  76.3"," ","  50.5"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-09","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  64.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  79.2"," ","  48.6"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-10","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  67.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  85.5"," ","  54.3"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-11","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  70.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  87.6"," ","  56.3"," "," 0.01","G","999.9","000000"
"99999903758","2018-05-12","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-13","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  76.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.1"," ","  65.3"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-14","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.1"," ","  67.3"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-15","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  85.5"," ","  67.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-16","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.0"," ","  66.0"," "," 0.01","G","999.9","000000"
"99999903758","2018-05-17","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  70.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  78.1"," ","  67.6"," "," 0.89","G","999.9","000000"
"99999903758","2018-05-18","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  72.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.4"," ","  68.0"," "," 0.24","G","999.9","000000"
"99999903758","2018-05-19","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  70.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  75.9"," ","  68.7"," "," 0.91","G","999.9","000000"
"99999903758","2018-05-20","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  73.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.1"," ","  69.3"," "," 0.48","G","999.9","000000"
"99999903758","2018-05-21","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  73.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.4"," ","  65.8"," "," 0.13","G","999.9","000000"
"99999903758","2018-05-22","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  72.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.8"," ","  67.1"," "," 0.09","G","999.9","000000"
"99999903758","2018-05-23","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.7"," ","  67.8","*"," 0.18","G","999.9","000000"
"99999903758","2018-05-24","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  73.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.8"," ","  67.5"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-25","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.4"," ","  62.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-26","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  73.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.0"," ","  66.2"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-27","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.4"," ","  69.1"," "," 0.07","G","999.9","000000"
"99999903758","2018-05-28","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.4"," ","  66.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-05-29","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  72.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.4"," ","  68.2"," "," 0.30","G","999.9","000000"
"99999903758","2018-05-30","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.5"," ","  71.2"," "," 0.32","G","999.9","000000"
"99999903758","2018-05-31","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.7"," ","  70.3"," "," 0.39","G","999.9","000000"
"99999903758","2018-06-01","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  89.1"," ","  67.3"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-02","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  85.5"," ","  66.2"," "," 0.03","G","999.9","000000"
"99999903758","2018-06-03","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  86.9"," ","  67.6"," "," 0.05","G","999.9","000000"
"99999903758","2018-06-04","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.3"," ","  64.6"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-05","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  68.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.6"," ","  54.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-06","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.2"," ","  58.6"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-07","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.9"," ","  61.7"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-08","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  85.8"," ","  65.7"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-09","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  87.6"," ","  64.0"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-10","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  88.2"," ","  64.0"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-11","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  73.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  85.1"," ","  65.3"," "," 1.06","G","999.9","000000"
"99999903758","2018-06-12","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  64.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.2"," ","  61.9"," "," 0.05","G","999.9","000000"
"99999903758","2018-06-13","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.1"," ","  65.5"," "," 0.07","G","999.9","000000"
"99999903758","2018-06-14","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  89.1"," ","  69.4"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-15","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.6"," ","  67.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-16","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  73.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  86.5"," ","  62.4"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-17","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  78.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  91.6"," ","  67.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-18","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  81.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  92.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-19","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  82.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  93.4"," ","  71.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-20","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  80.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  91.0"," ","  70.2"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-21","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  79.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  91.2"," ","  70.2"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-22","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  79.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.9"," ","  68.4"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-23","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  78.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  89.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-24","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  80.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  93.4"," ","  70.0"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-25","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  87.6"," ","  69.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-26","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.4"," ","  68.9"," "," 0.01","G","999.9","000000"
"99999903758","2018-06-27","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  71.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.5"," ","  64.9"," "," 2.78","G","999.9","000000"
"99999903758","2018-06-28","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  88.7"," ","  67.6"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-29","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  78.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.0"," ","  68.4"," "," 0.00","G","999.9","000000"
"99999903758","2018-06-30","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  79.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  91.8"," ","  68.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-01","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  80.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  93.2"," ","  70.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-02","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  82.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  94.3"," ","  71.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-03","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  82.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  93.7"," ","  72.7"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-04","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  79.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  89.6"," ","  69.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-05","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.0"," ","  69.3"," "," 0.54","G","999.9","000000"
"99999903758","2018-07-06","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  76.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  92.3"," ","  70.0"," "," 0.02","G","999.9","000000"
"99999903758","2018-07-07","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  72.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  79.0"," ","  68.5"," "," 0.01","G","999.9","000000"
"99999903758","2018-07-08","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  69.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  80.2"," ","  60.3"," "," 0.07","G","999.9","000000"
"99999903758","2018-07-09","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  69.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.0"," ","  54.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-10","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  72.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  88.5"," ","  58.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-11","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  93.4"," ","  65.3"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-12","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  78.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  86.2"," ","  71.2"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-13","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.7"," ","  68.0"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-14","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  86.9"," ","  63.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-15","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  91.6"," ","  63.0"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-16","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  80.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  91.4"," ","  72.1"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-17","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.7"," ","  69.6"," "," 0.04","G","999.9","000000"
"99999903758","2018-07-18","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  76.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.7"," ","  70.9"," "," 1.03","G","999.9","000000"
"99999903758","2018-07-19","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  87.1"," ","  61.2"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-20","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  72.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.2"," ","  62.8"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-21","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  74.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.5"," ","  68.4"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-22","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  73.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  86.0"," ","  67.3"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-23","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  72.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  83.7"," ","  67.6"," "," 1.31","G","999.9","000000"
"99999903758","2018-07-24","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  84.4"," ","  71.2"," "," 0.58","G","999.9","000000"
"99999903758","2018-07-25","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  75.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  82.2"," ","  71.1"," "," 0.04","G","999.9","000000"
"99999903758","2018-07-26","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  76.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  89.6"," ","  68.9"," "," 0.08","G","999.9","000000"
"99999903758","2018-07-27","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  78.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  90.1"," ","  68.9"," "," 0.00","G","999.9","000000"
"99999903758","2018-07-28","35.9705","-79.0931","171.3","DURHAM 11 W, NC US","  77.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  87.1"," ","  68.2"," "," 0.00","G","999.9","000000"
